2231 0.616304 0.61659
2232 0.616304 0.616304
2233 0.616304 0.616304
2234 0.616304 0.61655
2235 0.616304 0.616304
2236 0.616304 0.629453
2237 0.616304 0.620867
2238 0.616304 0.632984
2239 0.616304 0.616304
2240 0.616304 0.616304
2241 0.616304 0.616304
2242 0.616304 0.619278
2243 0.616304 0.616304
2244 0.616304 0.624373
2245 0.616304 0.622984
2246 0.616304 0.622261
2247 0.616304 0.616374
2248 0.616304 0.61647
2249 0.616304 0.616304
2250 0.616304 0.616304
2251 0.616304 0.616304
2252 0.616304 0.616304
2253 0.616304 0.620537
2254 0.616304 0.617566
2255 0.616304 0.645766
2256 0.616304 0.62262
2257 0.616304 0.634795
2258 0.616304 0.621379
2259 0.616304 0.61744
2260 0.616304 0.650244
2261 0.616304 0.629794
2262 0.616304 0.635955
2263 0.616304 0.618892
2264 0.616304 0.617553
2265 0.616304 0.620217
2266 0.616304 0.616852
2267 0.616304 0.616304
2268 0.616304 0.616545
2269 0.616304 0.617098
2270 0.616304 0.629737
2271 0.616304 0.619406
2272 0.616304 0.616304
2273 0.616304 0.616304
2274 0.616304 0.617044
2275 0.616304 0.617465
2276 0.616304 0.619555
2277 0.616304 0.617262
2278 0.616304 0.617043
2279 0.616304 0.624304
2280 0.616304 0.618769
2281 0.616304 0.616304
2282 0.616304 0.616304
2283 0.616304 0.622073
2284 0.616304 0.616304
2285 0.616304 0.618698
2286 0.616304 0.616304
2287 0.616304 0.616304
2288 0.616304 0.617152
2289 0.616304 0.618143
2290 0.616304 0.618775
2291 0.616304 0.618596
2292 0.616304 0.623966
2293 0.616304 0.618899
2294 0.616304 0.616304
2295 0.616304 0.616304
2296 0.616304 0.617416
2297 0.616304 0.61979
2298 0.616304 0.620404
2299 0.616304 0.633767
2300 0.616304 0.642879
2301 0.616304 0.654926
2302 0.616304 0.623732
2303 0.616304 0.631485
2304 0.616304 0.621305
2305 0.616304 0.61809
2306 0.616304 0.620549
2307 0.616304 0.616535
2308 0.616304 0.616304
2309 0.616304 0.616304
2310 0.616304 0.616304
2311 0.616304 0.616304
2312 0.616304 0.616304
2313 0.616304 0.616304
2314 0.616304 0.61809
2315 0.616304 0.616338
2316 0.616304 0.618331
2317 0.616304 0.616304
2318 0.616304 0.616304
2319 0.616304 0.616398
2320 0.616304 0.616614
2321 0.616304 0.616304
2322 0.616304 0.616304
2323 0.616304 0.616304
2324 0.616304 0.616304
2325 0.616304 0.616566
2326 0.616304 0.6165
2327 0.616304 0.623071
2328 0.616304 0.616404
2329 0.616304 0.616581
2330 0.616304 0.616304
2331 0.616304 0.616304
2332 0.616304 0.616304
2333 0.616304 0.616547
2334 0.616304 0.616592
2335 0.616304 0.616304
2336 0.616304 0.616304
2337 0.616304 0.616304
2338 0.616304 0.616304
2339 0.616304 0.617862
2340 0.616304 0.622053
2341 0.616304 0.616648
2342 0.616304 0.623818
2343 0.616304 0.619133
2344 0.616304 0.623226
2345 0.616304 0.624571
2346 0.616304 0.616822
2347 0.616304 0.616304
2348 0.616304 0.616304
2349 0.616304 0.616304
2350 0.616304 0.616304
2351 0.616304 0.616998
2352 0.616304 0.626002
2353 0.616304 0.628938
2354 0.616304 0.6203
2355 0.616304 0.62655
2356 0.616304 0.621958
2357 0.616304 0.636101
2358 0.616304 0.618307
2359 0.616304 0.616304
2360 0.616304 0.616304
2361 0.616304 0.616304
2362 0.616304 0.616304
2363 0.616304 0.622731
2364 0.616304 0.616524
2365 0.616304 0.617171
2366 0.616304 0.616304
2367 0.616304 0.616304
2368 0.616304 0.622033
2369 0.616304 0.618725
2370 0.616304 0.622322
2371 0.616304 0.635439
2372 0.616304 0.625393
2373 0.616304 0.619266
2374 0.616304 0.62007
2375 0.616304 0.62145
2376 0.616304 0.616304
2377 0.616304 0.625168
2378 0.616304 0.61765
2379 0.616304 0.616304
2380 0.616304 0.616304
2381 0.616304 0.616304
2382 0.616304 0.616304
2383 0.616304 0.616304
2384 0.616304 0.616642
2385 0.616304 0.616761
2386 0.616304 0.61648
2387 0.616304 0.616304
2388 0.616304 0.616304
2389 0.616304 0.616304
2390 0.616304 0.616304
2391 0.616304 0.616304
2392 0.616304 0.616304
2393 0.616304 0.622214
2394 0.616304 0.622877
2395 0.616304 0.622
2396 0.616304 0.616551
2397 0.616304 0.616304
2398 0.616304 0.617257
2399 0.616304 0.618157
2400 0.616304 0.618796
2401 0.616304 0.617827
2402 0.616304 0.616972
2403 0.616304 0.616304
2404 0.616304 0.616304
2405 0.616304 0.616304
2406 0.616304 0.616304
2407 0.616304 0.616304
2408 0.616304 0.616304
2409 0.616304 0.618418
2410 0.616304 0.623514
2411 0.616304 0.620136
2412 0.616304 0.623388
2413 0.616304 0.620907
2414 0.616304 0.616834
2415 0.616304 0.635318
2416 0.616304 0.639477
2417 0.616304 0.631299
2418 0.616304 0.627846
2419 0.616304 0.616545
2420 0.616304 0.616729
2421 0.616304 0.623384
2422 0.616304 0.617195
2423 0.616304 0.616619
2424 0.616304 0.626714
2425 0.616304 0.636029
2426 0.616304 0.623105
2427 0.616304 0.633573
2428 0.616304 0.624973
2429 0.616304 0.624119
2430 0.616304 0.616304
2431 0.616304 0.616304
2432 0.616304 0.617357
2433 0.616304 0.616862
2434 0.616304 0.616304
2435 0.616304 0.617089
2436 0.616304 0.616304
2437 0.616304 0.617884
2438 0.616304 0.631061
2439 0.616304 0.619038
2440 0.616304 0.626125
2441 0.616304 0.616501
2442 0.616304 0.616304
2443 0.616304 0.616304
2444 0.616304 0.620551
2445 0.616304 0.624265
2446 0.616304 0.624919
2447 0.616304 0.624382
2448 0.616304 0.618001
2449 0.616304 0.616304
2450 0.616304 0.617687
2451 0.616304 0.634555
2452 0.616304 0.629773
2453 0.616304 0.618448
2454 0.616304 0.618469
2455 0.616304 0.61725
2456 0.616304 0.616413
2457 0.616304 0.616987
2458 0.616304 0.616304
2459 0.616304 0.618959
2460 0.616304 0.616367
2461 0.616304 0.622039
2462 0.616304 0.618337
2463 0.616304 0.617206
2464 0.616304 0.624085
2465 0.616304 0.619325
2466 0.616304 0.616304
2467 0.616304 0.616304
2468 0.616304 0.616304
2469 0.616304 0.616304
2470 0.616304 0.617399
2471 0.616304 0.623998
2472 0.616304 0.621121
2473 0.616304 0.628145
2474 0.616304 0.618789
2475 0.616304 0.623129
2476 0.616304 0.619702
2477 0.616304 0.628958
2478 0.616304 0.634256
2479 0.616304 0.639968
2480 0.616304 0.620591
2481 0.616304 0.616631
2482 0.616304 0.617399
2483 0.616304 0.621347
2484 0.616304 0.627409
2485 0.616304 0.620902
2486 0.616304 0.618701
2487 0.616304 0.616593
2488 0.616304 0.61693
2489 0.616304 0.618427
2490 0.616304 0.618873
2491 0.616304 0.619732
2492 0.616304 0.620303
2493 0.616304 0.623827
2494 0.616304 0.61987
2495 0.616304 0.617502
2496 0.616304 0.618787
2497 0.616304 0.626914
2498 0.616304 0.623345
2499 0.616304 0.638665
2500 0.616304 0.625088
2501 0.616304 0.616304
2502 0.616304 0.616304
2503 0.616304 0.616304
2504 0.616304 0.616304
2505 0.616304 0.616304
2506 0.616304 0.616394
2507 0.616304 0.618534
2508 0.616304 0.616885
2509 0.616304 0.616304
2510 0.616304 0.616304
2511 0.616304 0.616304
2512 0.616304 0.618272
2513 0.616304 0.61723
2514 0.616304 0.626563
2515 0.616304 0.631251
2516 0.616304 0.616365
2517 0.616304 0.619507
2518 0.616304 0.616304
2519 0.616304 0.616304
2520 0.616304 0.616317
2521 0.616304 0.621922
2522 0.616304 0.628657
2523 0.616304 0.636028
2524 0.616304 0.618822
2525 0.616304 0.616304
2526 0.616304 0.616304
2527 0.616304 0.616304
2528 0.616304 0.616304
2529 0.616304 0.616568
2530 0.616304 0.620323
2531 0.616304 0.623579
2532 0.616304 0.619474
2533 0.616304 0.617083
2534 0.616304 0.616494
2535 0.616304 0.624607
2536 0.616304 0.617858
2537 0.616304 0.616304
2538 0.616304 0.616304
2539 0.616304 0.616304
2540 0.616304 0.616304
2541 0.616304 0.616304
2542 0.616304 0.622228
2543 0.616304 0.618423
2544 0.616304 0.619672
2545 0.616304 0.617601
2546 0.616304 0.616304
2547 0.616304 0.616304
2548 0.616304 0.616535
2549 0.616304 0.61794
2550 0.616304 0.616304
2551 0.616304 0.616453
2552 0.616304 0.617586
2553 0.616304 0.616474
2554 0.616304 0.620621
2555 0.616304 0.634192
2556 0.616304 0.635597
2557 0.616304 0.63155
2558 0.616304 0.62205
2559 0.616304 0.61731
2560 0.616304 0.62888
2561 0.616304 0.665788
2562 0.616304 0.620243
2563 0.616304 0.616304
2564 0.616304 0.616304
2565 0.616304 0.616304
2566 0.616304 0.616304
2567 0.616304 0.616304
2568 0.616304 0.617814
2569 0.616304 0.619067
2570 0.616304 0.619074
2571 0.616304 0.618
2572 0.616304 0.618696
2573 0.616304 0.631773
2574 0.616304 0.62796
2575 0.616304 0.634018
2576 0.616304 0.618652
2577 0.616304 0.616508
2578 0.616304 0.627203
2579 0.616304 0.625296
2580 0.616304 0.617981
2581 0.616304 0.638586
2582 0.616304 0.619501
2583 0.616304 0.623143
2584 0.616304 0.627846
2585 0.616304 0.617343
2586 0.616304 0.616304
2587 0.616304 0.616304
2588 0.616304 0.616304
2589 0.616304 0.61636
2590 0.616304 0.617054
2591 0.616304 0.616304
2592 0.616304 0.626752
2593 0.616304 0.616304
2594 0.616304 0.616304
2595 0.616304 0.616304
2596 0.616304 0.623335
2597 0.616304 0.62592
2598 0.616304 0.61699
2599 0.616304 0.616574
2600 0.616304 0.621607
2601 0.616304 0.622843
2602 0.616304 0.619453
2603 0.616304 0.616811
2604 0.616304 0.617479
2605 0.616304 0.616304
2606 0.616304 0.619655
2607 0.616304 0.616752
2608 0.616304 0.61647
2609 0.616304 0.620279
2610 0.616304 0.623111
2611 0.616304 0.618361
2612 0.616304 0.616399
2613 0.616304 0.616754
2614 0.616304 0.616304
2615 0.616304 0.616304
2616 0.616304 0.616304
2617 0.616304 0.616678
2618 0.616304 0.638684
2619 0.616304 0.622444
2620 0.616304 0.616562
2621 0.616304 0.617594
2622 0.616304 0.619658
2623 0.616304 0.625654
2624 0.616304 0.655466
2625 0.616304 0.657685
2626 0.616304 0.627246
2627 0.616304 0.616304
2628 0.616304 0.616428
2629 0.616304 0.617379
2630 0.616304 0.616789
2631 0.616304 0.622337
2632 0.616304 0.620449
2633 0.616304 0.63411
2634 0.616304 0.620438
2635 0.616304 0.621042
2636 0.616304 0.617314
2637 0.616304 0.619897
2638 0.616304 0.6166
2639 0.616304 0.616304
2640 0.616304 0.616442
2641 0.616304 0.616304
2642 0.616304 0.616304
2643 0.616304 0.616304
2644 0.616304 0.616304
2645 0.616304 0.616304
2646 0.616304 0.616304
2647 0.616304 0.616304
2648 0.616304 0.627629
2649 0.616304 0.625102
2650 0.616304 0.61728
2651 0.616304 0.616304
2652 0.616304 0.616304
2653 0.616304 0.616304
2654 0.616304 0.616304
2655 0.616304 0.6214
2656 0.616304 0.616304
2657 0.616304 0.616304
2658 0.616304 0.619511
2659 0.616304 0.616894
2660 0.616304 0.616304
2661 0.616304 0.616304
2662 0.616304 0.616458
2663 0.616304 0.619777
2664 0.616304 0.628525
2665 0.616304 0.616304
2666 0.616304 0.619325
2667 0.616304 0.616698
2668 0.616304 0.617195
2669 0.616304 0.627886
2670 0.616304 0.623533
2671 0.616304 0.618262
2672 0.616304 0.622527
2673 0.616304 0.619481
2674 0.616304 0.619269
2675 0.616304 0.62444
2676 0.616304 0.616672
2677 0.616304 0.633447
2678 0.616304 0.626299
2679 0.616304 0.618404
2680 0.616304 0.619697
2681 0.616304 0.63246
2682 0.616304 0.633992
2683 0.616304 0.632982
2684 0.616304 0.647584
2685 0.616304 0.628652
2686 0.616304 0.617479
2687 0.616304 0.626885
2688 0.616304 0.632056
2689 0.616304 0.619788
2690 0.616304 0.622424
2691 0.616304 0.616304
2692 0.616304 0.616307
2693 0.616304 0.617043
2694 0.616304 0.620121
2695 0.616304 0.616304
2696 0.616304 0.616304
2697 0.616304 0.616304
2698 0.616304 0.616304
2699 0.616304 0.616304
2700 0.616304 0.616304
2701 0.616304 0.616304
2702 0.616304 0.616304
2703 0.616304 0.616304
2704 0.616304 0.616419
2705 0.616304 0.619124
2706 0.616304 0.616304
2707 0.616304 0.617042
2708 0.616304 0.617175
2709 0.616304 0.623391
2710 0.616304 0.64868
2711 0.616304 0.619713
2712 0.616304 0.617804
2713 0.616304 0.624775
2714 0.616304 0.632251
2715 0.616304 0.622795
2716 0.616304 0.625066
2717 0.616304 0.616304
2718 0.616304 0.616304
2719 0.616304 0.616304
2720 0.616304 0.616304
2721 0.616304 0.6167
2722 0.616304 0.616857
2723 0.616304 0.61799
2724 0.616304 0.616304
2725 0.616304 0.616304
2726 0.616304 0.616304
2727 0.616304 0.616639
2728 0.616304 0.617797
2729 0.616304 0.616338
2730 0.616304 0.616304
2731 0.616304 0.616304
2732 0.616304 0.616304
2733 0.616304 0.616473
2734 0.616304 0.620599
2735 0.616304 0.617539
2736 0.616304 0.617356
2737 0.616304 0.616304
2738 0.616304 0.61642
2739 0.616304 0.616619
2740 0.616304 0.616304
2741 0.616304 0.616307
2742 0.616304 0.622162
2743 0.616304 0.618009
2744 0.616304 0.649877
2745 0.616304 0.633853
2746 0.616304 0.619737
2747 0.616304 0.618567
2748 0.616304 0.618439
2749 0.616304 0.618153
2750 0.616304 0.627606
2751 0.616304 0.618761
2752 0.616304 0.620953
2753 0.616304 0.616651
2754 0.616304 0.616556
2755 0.616304 0.616304
2756 0.616304 0.616304
2757 0.616304 0.616304
2758 0.616304 0.616304
2759 0.616304 0.621693
2760 0.616304 0.626714
2761 0.616304 0.627477
2762 0.616304 0.623233
2763 0.616304 0.622837
2764 0.616304 0.616864
2765 0.616304 0.622205
2766 0.616304 0.629126
2767 0.616304 0.619698
2768 0.616304 0.620415
2769 0.616304 0.617353
2770 0.616304 0.627112
2771 0.616304 0.61827
2772 0.616304 0.620724
2773 0.616304 0.620808
2774 0.616304 0.630106
2775 0.616304 0.636067
2776 0.616304 0.634954
2777 0.616304 0.618425
2778 0.616304 0.61815
2779 0.616304 0.618896
2780 0.616304 0.625016
2781 0.616304 0.617233
2782 0.616304 0.616696
2783 0.616304 0.617994
2784 0.616304 0.618337
2785 0.616304 0.618415
2786 0.616304 0.616304
2787 0.616304 0.619277
2788 0.616304 0.618888
2789 0.616304 0.621089
2790 0.616304 0.617834
2791 0.616304 0.62394
2792 0.616304 0.63497
2793 0.616304 0.617719
2794 0.616304 0.617128
2795 0.616304 0.624268
2796 0.616304 0.620964
2797 0.616304 0.623292
2798 0.616304 0.625497
2799 0.616304 0.638987
2800 0.616304 0.626654
2801 0.616304 0.633458
2802 0.616304 0.620818
2803 0.616304 0.622775
2804 0.616304 0.618093
2805 0.616304 0.616304
2806 0.616304 0.616304
2807 0.616304 0.616304
2808 0.616304 0.616304
2809 0.616304 0.616304
2810 0.616304 0.621471
2811 0.616304 0.626136
2812 0.616304 0.622804
2813 0.616304 0.620244
2814 0.616304 0.616533
2815 0.616304 0.616304
2816 0.616304 0.616304
2817 0.616304 0.616304
2818 0.616304 0.616304
2819 0.616304 0.616304
2820 0.616304 0.616304
2821 0.616304 0.616469
2822 0.616304 0.616304
2823 0.616304 0.616304
2824 0.616304 0.616304
2825 0.616304 0.616701
2826 0.616304 0.618585
2827 0.616304 0.617167
2828 0.616304 0.617062
2829 0.616304 0.616795
2830 0.616304 0.621304
2831 0.616304 0.61727
2832 0.616304 0.616519
2833 0.616304 0.61664
2834 0.616304 0.616304
2835 0.616304 0.616304
2836 0.616304 0.616304
2837 0.616304 0.618242
2838 0.616304 0.618813
2839 0.616304 0.624222
2840 0.616304 0.616304
2841 0.616304 0.616304
2842 0.616304 0.616304
2843 0.616304 0.616304
2844 0.616304 0.616304
2845 0.616304 0.616304
2846 0.616304 0.616304
2847 0.616304 0.617215
2848 0.616304 0.617068
2849 0.616304 0.616304
2850 0.616304 0.616304
2851 0.616304 0.616848
2852 0.616304 0.616966
2853 0.616304 0.616635
2854 0.616304 0.616304
2855 0.616304 0.617121
2856 0.616304 0.617293
2857 0.616304 0.616304
2858 0.616304 0.618502
2859 0.616304 0.617713
2860 0.616304 0.616713
2861 0.616304 0.617285
2862 0.616304 0.616304
2863 0.616304 0.616304
2864 0.616304 0.616304
2865 0.616304 0.617127
2866 0.616304 0.617041
2867 0.616304 0.617299
2868 0.616304 0.618048
2869 0.616304 0.616304
2870 0.616304 0.616304
2871 0.616304 0.616492
2872 0.616304 0.62654
2873 0.616304 0.622255
2874 0.616304 0.616846
2875 0.616304 0.616304
2876 0.616304 0.616304
2877 0.616304 0.617093
2878 0.616304 0.61794
2879 0.616304 0.616304
2880 0.616304 0.616304
2881 0.616304 0.616304
2882 0.616304 0.616304
2883 0.616304 0.616304
2884 0.616304 0.616304
2885 0.616304 0.619061
2886 0.616304 0.618334
2887 0.616304 0.627785
2888 0.616304 0.616595
2889 0.616304 0.616304
2890 0.616304 0.616304
2891 0.616304 0.620844
2892 0.616304 0.628951
2893 0.616304 0.616655
2894 0.616304 0.633261
2895 0.616304 0.630813
2896 0.616304 0.631485
2897 0.616304 0.618175
2898 0.616304 0.61733
2899 0.616304 0.618334
2900 0.616304 0.624621
2901 0.616304 0.620489
2902 0.616304 0.619168
2903 0.616304 0.622826
2904 0.616304 0.622712
2905 0.616304 0.624187
2906 0.616304 0.631057
2907 0.616304 0.627733
2908 0.616304 0.636138
2909 0.616304 0.62469
2910 0.616304 0.625837
2911 0.616304 0.618848
2912 0.616304 0.6191
2913 0.616304 0.618031
2914 0.616304 0.619281
2915 0.616304 0.617453
2916 0.616304 0.618065
2917 0.616304 0.618372
2918 0.616304 0.618091
2919 0.616304 0.616304
2920 0.616304 0.616407
2921 0.616304 0.617365
2922 0.616304 0.626847
2923 0.616304 0.629542
2924 0.616304 0.617472
2925 0.616304 0.61854
2926 0.616304 0.622191
2927 0.616304 0.624473
2928 0.616304 0.618872
2929 0.616304 0.616859
2930 0.616304 0.616304
2931 0.616304 0.616304
2932 0.616304 0.616304
2933 0.616304 0.616304
2934 0.616304 0.616304
2935 0.616304 0.616304
2936 0.616304 0.616963
2937 0.616304 0.620585
2938 0.616304 0.627058
2939 0.616304 0.616442
2940 0.616304 0.626044
2941 0.616304 0.623127
2942 0.616304 0.616304
2943 0.616304 0.616304
2944 0.616304 0.616304
2945 0.616304 0.616304
2946 0.616304 0.616449
2947 0.616304 0.616304
2948 0.616304 0.617079
2949 0.616304 0.616602
2950 0.616304 0.616304
2951 0.616304 0.619181
2952 0.616304 0.616304
2953 0.616304 0.617875
2954 0.616304 0.616304
2955 0.616304 0.617085
2956 0.616304 0.638309
2957 0.616304 0.618889
2958 0.616304 0.620125
2959 0.616304 0.616524
2960 0.616304 0.616304
2961 0.616304 0.618132
2962 0.616304 0.616399
2963 0.616304 0.617296
2964 0.616304 0.620699
2965 0.616304 0.645387
2966 0.616304 0.61736
2967 0.616304 0.616304
2968 0.616304 0.616304
2969 0.616304 0.616304
2970 0.616304 0.619416
2971 0.616304 0.619429
2972 0.616304 0.617575
2973 0.616304 0.616304
2974 0.616304 0.618365
2975 0.616304 0.616304
2976 0.616304 0.616304
2977 0.616304 0.616304
2978 0.616304 0.619593
2979 0.616304 0.620733
2980 0.616304 0.61713
2981 0.616304 0.616356
2982 0.616304 0.619602
2983 0.616304 0.622225
2984 0.616304 0.624828
2985 0.616304 0.622644
2986 0.616304 0.622348
2987 0.616304 0.617335
2988 0.616304 0.616304
2989 0.616304 0.618214
2990 0.616304 0.620968
2991 0.616304 0.620617
2992 0.616304 0.616304
2993 0.616304 0.621943
2994 0.616304 0.630246
2995 0.616304 0.624464
2996 0.616304 0.61672
2997 0.616304 0.631117
2998 0.616304 0.627446
2999 0.616304 0.625437
3000 0.616304 0.618119
3001 0.616304 0.61663
3002 0.616304 0.616441
3003 0.616304 0.616304
3004 0.616304 0.616553
3005 0.616304 0.616304
3006 0.616304 0.616304
3007 0.616304 0.616304
3008 0.616304 0.617399
3009 0.616304 0.616912
3010 0.616304 0.616338
3011 0.616304 0.616304
3012 0.616304 0.616304
3013 0.616304 0.627355
3014 0.616304 0.67872
3015 0.616304 0.638454
3016 0.616304 0.62416
3017 0.616304 0.616415
3018 0.616304 0.629867
3019 0.616304 0.637415
3020 0.616304 0.616304
3021 0.616304 0.616805
3022 0.616304 0.616304
3023 0.616304 0.617823
3024 0.616304 0.619447
3025 0.616304 0.625316
3026 0.616304 0.631359
3027 0.616304 0.628327
3028 0.616304 0.622414
3029 0.616304 0.630227
3030 0.616304 0.616304
3031 0.616304 0.616304
3032 0.616304 0.617628
3033 0.616304 0.633699
3034 0.616304 0.616304
3035 0.616304 0.618814
3036 0.616304 0.627153
3037 0.616304 0.652967
3038 0.616304 0.625399
3039 0.616304 0.623911
3040 0.616304 0.616442
3041 0.616304 0.616304
3042 0.616304 0.616304
3043 0.616304 0.616304
3044 0.616304 0.621145
3045 0.616304 0.624224
3046 0.616304 0.616835
3047 0.616304 0.623145
3048 0.616304 0.621094
3049 0.616304 0.616304
3050 0.616304 0.616721
3051 0.616304 0.616599
3052 0.616304 0.616304
3053 0.616304 0.620174
3054 0.616304 0.616404
3055 0.616304 0.61683
3056 0.616304 0.622272
3057 0.616304 0.617374
3058 0.616304 0.619548
3059 0.616304 0.616304
3060 0.616304 0.620467
3061 0.616304 0.619196
3062 0.616304 0.620425
3063 0.616304 0.616304
3064 0.616304 0.616304
3065 0.616304 0.616304
3066 0.616304 0.616321
3067 0.616304 0.616304
3068 0.616304 0.616529
3069 0.616304 0.616504
3070 0.616304 0.619146
3071 0.616304 0.616365
3072 0.616304 0.617162
3073 0.616304 0.626185
3074 0.616304 0.618711
3075 0.616304 0.616304
3076 0.616304 0.616304
3077 0.616304 0.616304
3078 0.616304 0.625362
3079 0.616304 0.616957
3080 0.616304 0.618718
3081 0.616304 0.616395
3082 0.616304 0.622631
3083 0.616304 0.631511
3084 0.616304 0.626233
3085 0.616304 0.62168
3086 0.616304 0.634022
3087 0.616304 0.657379
3088 0.616304 0.653257
3089 0.616304 0.621166
3090 0.616304 0.622254
3091 0.616304 0.638134
3092 0.616304 0.657857
3093 0.616304 0.644836
3094 0.616304 0.627076
3095 0.616304 0.625294
3096 0.616304 0.622649
3097 0.616304 0.616304
3098 0.616304 0.616944
3099 0.616304 0.616304
3100 0.616304 0.619212
3101 0.616304 0.617216
3102 0.616304 0.619893
3103 0.616304 0.617343
3104 0.616304 0.617226
3105 0.616304 0.61903
3106 0.616304 0.628764
3107 0.616304 0.636335
3108 0.616304 0.61992
3109 0.616304 0.626247
3110 0.616304 0.618291
3111 0.616304 0.62016
3112 0.616304 0.617252
3113 0.616304 0.616963
3114 0.616304 0.616304
3115 0.616304 0.616428
3116 0.616304 0.616304
3117 0.616304 0.616442
3118 0.616304 0.617444
3119 0.616304 0.619507
3120 0.616304 0.617196
3121 0.616304 0.62488
3122 0.616304 0.61665
3123 0.616304 0.618681
3124 0.616304 0.616545
3125 0.616304 0.620268
3126 0.616304 0.634914
3127 0.616304 0.619629
3128 0.616304 0.627587
3129 0.616304 0.620475
3130 0.616304 0.616402
3131 0.616304 0.622762
3132 0.616304 0.618976
3133 0.616304 0.624101
3134 0.616304 0.618214
3135 0.616304 0.616634
3136 0.616304 0.618002
3137 0.616304 0.616304
3138 0.616304 0.617227
3139 0.616304 0.624423
3140 0.616304 0.619641
3141 0.616304 0.627568
3142 0.616304 0.633443
3143 0.616304 0.625553
3144 0.616304 0.623825
3145 0.616304 0.616938
3146 0.616304 0.616381
3147 0.616304 0.616304
3148 0.616304 0.616304
3149 0.616304 0.616304
3150 0.616304 0.62355
3151 0.616304 0.616304
3152 0.616304 0.616304
3153 0.616304 0.616781
3154 0.616304 0.631106
3155 0.616304 0.624918
3156 0.616304 0.630043
3157 0.616304 0.631887
3158 0.616304 0.616304
3159 0.616304 0.616304
3160 0.616304 0.616304
3161 0.616304 0.620582
3162 0.616304 0.617133
3163 0.616304 0.616369
3164 0.616304 0.616304
3165 0.616304 0.616547
3166 0.616304 0.616304
3167 0.616304 0.616627
3168 0.616304 0.616515
3169 0.616304 0.618311
3170 0.616304 0.626127
3171 0.616304 0.620909
3172 0.616304 0.617096
3173 0.616304 0.616304
3174 0.616304 0.616487
3175 0.616304 0.616304
3176 0.616304 0.616304
3177 0.616304 0.616409
3178 0.616304 0.616304
3179 0.616304 0.61913
3180 0.616304 0.616901
3181 0.616304 0.616482
3182 0.616304 0.619963
3183 0.616304 0.623515
3184 0.616304 0.626768
3185 0.616304 0.616442
3186 0.616304 0.622097
3187 0.616304 0.639003
3188 0.616304 0.636178
3189 0.616304 0.626105
3190 0.616304 0.629408
3191 0.616304 0.617379
3192 0.616304 0.616304
3193 0.616304 0.616304
3194 0.616304 0.616304
3195 0.616304 0.616304
3196 0.616304 0.616304
3197 0.616304 0.616304
3198 0.616304 0.616304
3199 0.616304 0.617251
3200 0.616304 0.616848
3201 0.616304 0.617116
3202 0.616304 0.628898
3203 0.616304 0.62717
3204 0.616304 0.618088
3205 0.616304 0.617339
3206 0.616304 0.618919
3207 0.616304 0.619819
3208 0.616304 0.616304
3209 0.616304 0.616304
3210 0.616304 0.616304
3211 0.616304 0.616367
3212 0.616304 0.616494
3213 0.616304 0.617604
3214 0.616304 0.616304
3215 0.616304 0.621058
3216 0.616304 0.617253
3217 0.616304 0.616699
3218 0.616304 0.616431
3219 0.616304 0.616837
3220 0.616304 0.616304
3221 0.616304 0.616304
3222 0.616304 0.616304
3223 0.616304 0.616304
3224 0.616304 0.621306
3225 0.616304 0.621826
3226 0.616304 0.618729
3227 0.616304 0.620735
3228 0.616304 0.616777
3229 0.616304 0.616795
3230 0.616304 0.616696
3231 0.616304 0.617921
3232 0.616304 0.616304
3233 0.616304 0.616304
3234 0.616304 0.616304
3235 0.616304 0.616304
3236 0.616304 0.616304
3237 0.616304 0.616304
3238 0.616304 0.616304
3239 0.616304 0.616425
3240 0.616304 0.622268
3241 0.616304 0.617406
3242 0.616304 0.616304
3243 0.616304 0.616304
3244 0.616304 0.619839
3245 0.616304 0.621105
3246 0.616304 0.621285
3247 0.616304 0.634327
3248 0.616304 0.627969
3249 0.616304 0.61925
3250 0.616304 0.626513
3251 0.616304 0.623468
3252 0.616304 0.633842
3253 0.616304 0.618709
3254 0.616304 0.632485
3255 0.616304 0.624835
3256 0.616304 0.616551
3257 0.616304 0.616317
3258 0.616304 0.616304
3259 0.616304 0.627451
3260 0.616304 0.633932
3261 0.616304 0.630902
3262 0.616304 0.617564
3263 0.616304 0.616811
3264 0.616304 0.62053
3265 0.616304 0.617589
3266 0.616304 0.62167
3267 0.616304 0.621824
3268 0.616304 0.630274
3269 0.616304 0.624521
3270 0.616304 0.627464
3271 0.616304 0.635231
3272 0.616304 0.632301
3273 0.616304 0.627655
3274 0.616304 0.631909
3275 0.616304 0.616304
3276 0.616304 0.616304
3277 0.616304 0.616304
3278 0.616304 0.616304
3279 0.616304 0.616304
3280 0.616304 0.617192
3281 0.616304 0.616304
3282 0.616304 0.616304
3283 0.616304 0.616304
3284 0.616304 0.616304
3285 0.616304 0.616771
3286 0.616304 0.616304
3287 0.616304 0.622519
3288 0.616304 0.628111
3289 0.616304 0.628736
3290 0.616304 0.616427
3291 0.616304 0.617992
3292 0.616304 0.616317
3293 0.616304 0.616304
3294 0.616304 0.616304
3295 0.616304 0.616723
3296 0.616304 0.619221
3297 0.616304 0.616304
3298 0.616304 0.616304
3299 0.616304 0.616304
3300 0.616304 0.616349
3301 0.616304 0.616304
3302 0.616304 0.624714
3303 0.616304 0.616304
3304 0.616304 0.616425
3305 0.616304 0.616657
3306 0.616304 0.6273
3307 0.616304 0.619106
