2.05923 -0.467836 8.16114
2.5797 -1.53564 8.21359
2.20842 -2.13451 7.25176
2.95711 -3.0937 7.29154
3.01837 -3.73985 6.68577
3.58323 -3.81588 6.57207
2.84358 -2.97254 5.70347
3.4481 -2.14423 4.86691
3.96591 -1.66541 4.15175
4.60948 -2.51322 3.44886
3.6928 -1.36064 2.427
4.02532 -0.522899 3.01194
3.78959 -0.437639 3.3373
2.70921 -1.14921 3.20249
3.30672 0.0283728 3.4339
3.06905 0.53673 2.92768
2.45053 1.47835 3.4381
3.16619 2.43039 4.467
2.77862 3.42631 3.26711
3.89072 2.81144 2.69907
3.17508 2.5483 3.61807
4.01042 1.68671 4.26278
4.4309 0.602441 3.53287
5.42749 -0.462511 3.10505
4.71174 -0.416629 2.66362
5.80246 -0.827099 1.80977
5.01596 -1.37897 2.67112
3.8221 -0.707568 2.14621
3.86336 -1.85847 2.71568
3.49127 -2.35729 1.99193
4.02213 -2.35669 2.78878
3.42202 -3.40604 3.17063
3.9501 -2.86025 2.17033
3.60042 -3.27779 3.17704
2.59748 -2.36674 3.55932
2.06362 -2.52948 4.10522
1.42063 -2.21712 4.82623
0.823513 -2.5714 4.24266
-0.17297 -2.72072 3.3523
-0.697022 -2.48532 3.30518
-1.75962 -3.45544 3.55701
-0.69896 -2.81722 4.46959
0.145532 -2.12368 3.62022
-0.136501 -2.95488 3.11804
-0.349143 -3.01283 4.24279
-0.0119222 -2.29539 3.32375
-0.00751233 -2.79726 3.32024
0.413335 -1.91019 4.24027
0.10485 -1.57063 3.41184
0.692073 -2.1524 2.75939
0.361959 -1.6934 2.67801
0.167857 -0.922557 2.38596
-0.12115 -0.426583 2.31795
1.00422 -0.694784 2.92336
0.313206 0.0934985 3.4752
0.5211 -0.233439 2.77971
-0.571749 -1.097 1.696
0.0780719 -1.02654 1.94109
-0.999235 -0.279267 2.09027
-0.222956 -0.38664 1.502
-1.25038 0.526561 1.58215
-0.685789 0.321744 2.57832
0.309075 -0.78846 2.21831
0.700196 -0.8641 1.81323
1.83166 -0.342901 2.20812
2.20381 0.826116 1.97288
1.219 0.635578 2.47033
1.48188 1.65324 2.43611
1.60102 1.3258 1.9845
1.72725 1.83566 1.05975
2.34591 1.32191 1.91864
1.63859 2.22086 2.0722
0.884861 1.5677 2.54147
1.81839 2.13068 1.8166
1.58624 1.04865 1.81506
2.42585 0.213762 1.31548
1.83605 0.0579016 0.286164
1.40188 0.956077 1.36025
1.38945 0.900382 2.07267
1.44414 0.839735 2.91757
1.7012 0.754187 2.21028
1.91682 0.917474 2.18441
2.6508 -0.0872443 3.25425
1.77711 -0.959555 2.29362
2.74081 -1.19183 3.13559
1.81759 -2.31922 2.55245
1.35763 -1.4948 1.54967
0.487437 -1.25603 2.64229
-0.416029 -1.23 2.18949
0.0958637 -0.365685 2.18129
-0.921561 -0.929179 2.33358
-1.03274 -0.475046 3.4483
-0.00289486 0.156723 4.17636
0.356379 -0.761632 4.9287
-0.429935 -0.73825 5.3937
-0.568025 -0.139032 5.05166
0.611934 -0.287912 5.23927
-0.197499 0.172669 5.31754
0.670653 -0.0982179 4.81849
1.17861 -0.950867 3.79592
0.158454 -0.43965 4.49929
0.71727 -0.983775 3.91807
-0.27301 -0.305458 2.73263
-1.24448 -0.466791 3.53217
-1.19185 -1.0873 4.67329
-0.604067 -0.321967 4.8655
-0.0535954 0.259547 5.45916
0.157701 -0.802016 4.28448
-1.04184 0.181679 3.73433
-1.50126 0.315641 2.96205
-1.28379 -0.552736 2.69165
-0.506715 0.409391 2.85531
-0.49835 -0.674002 2.82251
0.580588 -0.818577 3.38729
1.62542 -0.267283 2.40583
0.973575 0.0531741 1.52268
-0.0669344 -0.676999 1.88331
-0.334673 -1.59694 1.05994
-0.738436 -1.9169 1.77754
-1.12538 -0.777596 2.41706
-1.93976 -1.42622 2.91357
-2.80772 -2.55345 3.35491
-2.26586 -2.89324 4.12275
-2.97472 -3.60975 3.11882
-2.18021 -2.56781 3.88059
-2.40021 -2.03269 3.86784
-2.86454 -1.39183 2.99667
-3.92941 -1.53253 2.95579
-3.53922 -1.85829 2.96885
-4.25716 -1.19949 3.99082
-4.8055 -0.511032 4.76858
-3.97996 0.016612 4.45726
-2.95188 -0.929417 4.41683
-2.87768 -0.295663 3.59646
-3.53962 0.527553 2.62628
-3.56016 -0.107448 2.03821
-3.69735 0.823842 1.48005
-4.31056 1.03474 1.13518
-3.84935 0.679097 1.71732
-3.1885 1.58474 1.32889
-2.39468 2.62791 1.9179
-1.1992 1.68949 1.89786
-0.417054 0.732708 2.77991
0.63999 1.15668 3.77241
-0.559064 0.471046 4.74031
0.194112 -0.517118 3.74892
1.39036 0.0632339 2.61851
2.17586 0.726717 1.52089
2.46804 1.14768 1.89164
1.73263 2.25501 2.95776
2.8494 2.65315 3.68709
1.77743 2.3592 3.89458
1.75473 1.42704 2.91163
2.88115 1.36845 2.91881
2.2599 0.453364 2.90441
1.42417 1.50979 3.61539
1.22888 1.25941 3.38595
0.0570863 0.333482 4.51442
-0.192261 -0.238488 4.41218
-1.18696 -0.887462 5.49897
-0.536015 -0.724062 5.29666
-0.456737 -1.12379 5.20633
0.280899 -0.243838 4.78726
0.558883 -0.736355 4.61002
1.58038 -0.123778 4.38157
1.19975 0.765449 4.58014
2.18136 0.460638 5.41863
2.76655 1.15949 4.69038
2.76454 2.24802 4.22982
2.78186 1.48076 3.86598
3.79821 0.468373 3.46969
4.21193 -0.20328 2.78831
4.73472 -0.078332 3.1986
4.22455 0.856506 4.19077
4.46977 0.630985 3.46472
5.08774 0.419891 3.2065
4.12629 1.30252 3.69135
4.61374 0.835469 4.39489
5.7121 1.29228 4.95442
5.74838 2.44244 5.1525
5.4036 1.7354 3.99012
6.59085 1.80546 4.30072
5.5787 1.18034 4.85203
4.88046 1.92857 4.4912
5.31209 1.11112 4.36294
4.5913 1.66485 5.44778
4.24007 1.36654 5.01009
4.2337 1.24373 3.86852
4.59864 1.57484 3.21487
4.67203 2.67746 2.54539
5.76595 1.74275 2.89819
5.15796 1.36937 3.83489
5.62518 2.01728 4.26514
5.96356 1.32039 3.61703
4.83992 0.967379 3.44253
5.78613 0.566136 2.96349
5.80297 0.337141 3.69158
6.01423 0.611944 4.00215
6.08536 0.223545 3.42513
5.09898 0.835743 4.01257
5.45528 1.49444 4.35662
5.49748 1.3005 3.86823
4.84678 0.610787 3.46856
4.87909 0.411401 3.42457
5.88711 1.56849 4.23821
6.60986 1.42199 4.43645
5.78823 0.84498 4.84379
6.61701 1.15043 5.09011
7.32938 1.47693 4.06466
6.56727 1.69841 4.26205
6.34986 1.42171 3.27597
5.47413 0.950817 3.46094
5.69552 1.52571 3.62731
6.24344 2.41391 2.46814
5.7141 2.96172 2.55721
4.92676 2.27843 2.8131
4.69539 2.75022 2.0668
4.02408 1.66268 3.07491
3.77654 1.24341 3.31315
3.79417 1.15441 4.50239
4.67211 1.66591 4.77426
4.75006 1.76335 5.73062
5.22549 2.13466 4.64911
5.42743 1.65667 5.19155
5.80196 0.979185 4.02748
5.23563 0.712899 4.95126
4.13407 -0.0631982 5.14275
4.94083 -0.158863 5.69793
3.8573 -0.569003 4.93965
2.74069 -1.40606 4.96196
1.56732 -0.554812 3.78262
1.68074 -1.04521 4.8632
1.66043 -0.761414 4.53568
2.27382 -1.51235 3.56771
3.10732 -2.60981 3.10098
1.93357 -3.76495 4.25888
2.19504 -3.05315 4.54079
1.91154 -2.06546 5.39963
2.51961 -1.13155 5.27466
2.68936 -0.0113051 4.37384
3.09562 -0.0814741 3.39171
3.35626 -0.969793 3.50036
3.72851 -0.0676377 4.05931
4.38213 0.589321 4.54483
3.95216 -0.163224 4.0775
5.15028 -0.712142 4.30918
4.27665 -0.423082 3.67492
3.8245 -0.602305 3.63742
3.21023 -0.199412 3.31014
2.50333 -1.13477 3.12739
3.05825 -0.402648 3.00068
3.33079 -0.772759 3.13348
2.85687 0.147182 3.98483
4.03182 0.49601 4.21924
2.95787 0.796043 3.22279
3.1622 -0.202197 3.96927
2.55261 -0.269374 4.04609
2.47385 -1.26222 4.59401
3.61242 -0.557248 5.19619
3.72217 -0.578361 5.36481
3.47306 -0.324945 4.87573
2.77411 0.428423 4.07519
2.94662 -0.458828 3.65422
3.44399 -1.38318 4.15375
2.39353 -1.78783 3.59033
2.57188 -1.45717 3.45861
1.87255 -1.10089 3.13949
1.85914 -1.59036 2.936
0.70083 -1.46223 3.83289
1.45472 -1.13623 3.11194
1.42719 -1.12949 3.82884
0.489127 -1.10274 2.82589
-0.648288 -2.06357 3.62161
-0.862889 -2.98696 3.49471
-2.0097 -4.09534 3.75744
-1.8332 -3.32314 3.93466
-0.63941 -3.20092 3.37728
-1.26783 -3.40382 3.91569
-2.01228 -4.09542 4.92806
-2.67596 -3.53784 4.74306
-2.90546 -2.64221 3.76298
-3.05573 -2.30818 3.29714
-2.50547 -3.08783 2.68085
-2.19319 -3.44546 3.10606
-2.21524 -3.06935 1.91297
-1.49005 -3.78801 1.5236
-1.57351 -3.49829 0.858556
-1.53694 -4.53862 1.80158
-1.45655 -3.99118 0.766165
-1.63666 -2.81327 1.8006
-0.932046 -3.00941 0.637829
-1.27845 -2.68777 1.673
-1.56666 -1.97763 2.17375
-0.906908 -1.51613 1.17407
-1.53966 -0.720573 1.71569
-1.53321 0.467949 1.94094
-0.697661 0.595189 2.0859
0.304306 0.597483 3.15595
-0.13792 0.0393311 3.12048
-0.424078 -0.933809 3.59363
-0.326357 -1.49602 3.03797
-0.574162 -2.34054 3.23695
0.51584 -1.38852 3.69228
-0.491598 -1.34581 4.75678
-0.51826 -1.68043 4.31038
0.119407 -2.57388 4.09378
0.010959 -2.07945 4.22465
-0.193294 -0.922621 4.38221
0.574076 0.173332 4.56948
-0.577027 -0.360664 3.40594
-1.5344 -0.855984 2.93526
-2.51165 0.123588 1.93311
-3.07688 0.41839 1.69692
-2.47183 0.0940043 2.70062
-2.26915 1.20883 2.73644
-2.09701 1.83949 3.31493
-1.20705 1.72693 3.45363
-2.13849 0.907444 4.09665
-3.21884 0.522326 4.90462
-2.17443 0.305822 4.20781
-1.72759 0.0996901 5.32037
-2.27156 1.00165 5.86
-1.35476 0.395194 6.50105
-0.706277 0.241109 6.03851
0.398286 -0.534856 6.16286
-0.370039 -0.103235 6.20709
-0.881325 -0.322929 6.40029
0.176204 0.640532 6.02691
0.596379 -0.268665 5.05643
0.752335 0.631232 5.20599
1.70978 0.508104 5.66797
0.817215 -0.027067 5.72869
0.144606 0.402363 4.93221
0.475774 0.803966 4.36717
0.531714 -0.00366097 3.40591
0.423136 0.509871 2.43781
1.47922 1.17886 2.28216
0.785867 0.25837 3.26775
1.06032 -0.835339 2.71785
0.588695 -1.0517 3.21105
0.835945 0.147698 3.69679
1.42855 -0.505419 4.09154
0.560727 -1.41898 4.75473
1.51189 -0.635225 4.46833
2.1361 0.450509 4.86375
0.975387 0.229605 4.8881
0.844161 0.275965 5.80817
0.605556 0.0662737 6.35609
1.15035 -0.719736 5.79343
2.30595 0.199153 4.61342
1.73542 0.490477 4.04199
2.08469 1.50711 5.15023
2.00118 0.814021 5.9017
2.62467 1.27638 5.05918
2.34034 1.89884 4.27765
1.32631 1.72047 3.62748
1.21244 1.64973 4.08147
1.76622 0.825327 3.86915
0.792371 -0.000326935 2.93292
1.20251 -0.98398 1.78094
0.44699 -0.262443 0.77618
0.884423 0.469903 0.83532
1.36371 0.432436 0.608074
2.3733 0.453238 0.778408
1.33016 -0.202488 0.429977
0.800336 0.595161 1.19362
-0.117839 -0.180377 1.6563
-0.415497 -0.647363 1.31357
-1.04582 0.187533 2.37269
-0.695442 -0.148599 1.75931
-1.60406 0.872964 1.53413
-2.07901 1.67772 2.14692
-1.96595 1.90464 2.51344
-2.83536 1.79997 2.17683
-3.17545 1.65041 1.85748
-3.27439 2.14995 2.44447
-4.22801 1.19423 2.29875
-5.20356 1.74147 3.19358
-4.95856 2.16807 2.58856
-4.81612 1.0719 3.25095
-5.58606 2.1557 2.50261
-6.35521 1.65984 3.31848
-5.42046 2.04506 2.29462
-4.67911 1.91983 1.70077
-5.87565 1.6442 2.22807
-6.08108 2.50479 3.12958
-6.78554 1.36137 2.67532
-5.82123 0.789607 3.51975
-4.85002 0.576543 3.05072
-5.92247 -0.237141 3.98121
-5.23357 -0.188057 3.03852
-4.93552 0.73586 4.23592
-4.89871 -0.174362 3.99346
-4.97446 0.908863 4.56404
-4.56244 0.672832 4.48318
-5.26708 -0.337749 4.37918
-5.06665 -0.78833 5.46854
-5.58294 -1.34061 5.70577
-6.13812 -0.93684 5.51387
-5.56042 -1.64207 5.39713
-5.23116 -2.03632 4.87332
-4.18312 -1.82952 5.76264
-4.6899 -2.27225 4.59869
-4.85939 -1.87182 3.80805
-4.5179 -0.995558 4.17115
-4.07941 -1.71773 4.03788
-3.09374 -0.860686 4.74506
-2.51944 -0.800965 4.71623
-1.35528 -0.318031 4.7403
-0.218231 -0.520468 3.85564
0.744292 -1.15009 3.89818
-0.137494 -0.582384 3.95029
-0.424588 -0.645261 3.92373
-0.410628 0.329609 2.89635
-0.216348 0.760918 3.89299
0.900449 1.21358 4.06605
1.12438 0.677321 3.22278
1.23416 1.36913 3.14801
1.44708 0.841275 2.99316
1.78916 0.180313 3.15545
1.06306 -0.120391 2.34533
0.519548 -0.885 1.87276
-0.0517211 -1.26782 1.33235
-0.234601 -0.16028 1.59925
-0.890335 -1.3466 2.25901
-0.987884 -0.256006 3.29473
-0.183959 0.33683 2.67612
-0.942146 0.587704 3.45639
-0.986301 1.41632 3.8968
-0.63532 1.28829 3.54714
0.243896 1.63828 3.58624
-0.0577871 1.68717 2.39691
0.401607 2.19401 2.22945
-0.229841 2.13961 2.43515
0.469165 2.6371 1.91872
-0.692468 2.04139 1.15867
0.421515 1.82194 0.984988
0.670538 1.81551 1.4502
0.484302 1.17061 1.38316
0.392495 1.08964 1.21687
0.621408 0.0510814 1.36931
1.46929 -0.0429806 1.13565
1.67112 1.01106 2.30297
0.699081 1.28711 1.6324
1.01161 1.68833 2.56377
1.2915 1.93359 2.32852
2.04895 2.44998 1.39603
2.90965 1.34132 2.08593
3.00688 0.204905 2.76963
2.21062 -0.225859 3.44954
2.20826 0.832471 3.15884
2.07148 0.362318 3.31742
1.21287 0.616216 3.62552
1.2743 0.442403 3.87262
0.772422 0.230625 3.09689
-0.382415 0.942008 1.94926
-1.47379 0.126614 1.87825
-0.452043 -0.912843 0.981196
0.696113 0.138131 0.814732
0.844763 0.515074 1.24957
0.547029 1.06571 1.78638
1.31975 0.197512 2.86945
1.2145 -0.684972 2.9477
1.03416 -0.220351 1.75432
-0.117187 -1.41915 2.3545
-1.02095 -0.236487 2.14865
-0.288109 0.0647194 0.97664
-1.31108 0.476931 1.24898
-0.588072 1.59252 1.3638
-0.702208 1.74991 2.01925
0.092815 0.783775 3.03297
0.819114 0.498168 4.22732
1.73025 -0.114891 3.10867
2.07492 0.0391726 2.69395
2.11054 0.946291 3.12065
1.41597 0.205612 2.6517
0.657191 -0.459205 1.79965
0.747371 -1.42617 2.2328
0.408523 -0.415902 2.91019
0.748175 -0.240579 2.66219
1.8035 0.194925 1.55074
1.46862 1.15483 0.780727
0.969729 0.984955 1.42526
1.07077 0.0966981 1.74044
0.610122 0.555197 2.92245
-0.216503 0.694868 1.94655
0.214982 0.57206 2.94249
-0.0238213 0.0256875 3.91127
-0.289857 0.812077 3.9783
-0.739 0.606146 3.33379
-0.6718 -0.383945 4.1531
0.0792925 0.206202 4.96053
1.07846 1.07699 4.46146
1.42397 1.12103 3.31318
1.0924 1.59164 2.35277
0.909565 0.97793 1.73614
0.0766362 0.717259 1.06394
1.08383 1.63832 2.0689
2.16708 0.793163 2.46451
1.71722 -0.26402 2.57651
1.01325 -0.647778 3.6726
1.53652 0.348849 3.12163
1.09898 1.43963 4.0564
1.42001 0.388476 3.43813
2.0815 1.53811 3.49451
1.22357 0.65465 4.44317
1.809 1.77923 4.82737
1.61903 0.788571 5.63271
0.912189 0.549291 4.79288
1.44196 0.390108 4.84782
1.24595 1.02458 5.42689
1.74436 0.476702 4.59385
0.678785 -0.44151 3.70167
-0.432302 0.155131 2.82167
-0.0154739 0.483437 2.23656
-0.896906 -0.463969 2.82109
-0.0851873 -1.46359 1.7446
-0.834294 -1.38214 2.58928
-0.429572 -1.83518 2.19309
0.49007 -2.26043 1.69945
0.5694 -2.01254 2.39019
1.3443 -1.01819 1.54616
0.827076 0.0506346 2.09537
1.41213 0.334587 2.03712
1.73765 1.35185 2.54058
0.600765 0.581453 2.89195
1.26488 -0.369162 3.20299
1.2132 0.803202 3.44352
0.864705 0.972369 3.25478
-0.268792 1.39532 3.08419
0.831073 1.04198 3.25726
1.88488 1.84073 2.89564
1.47774 2.96536 2.6743
2.24805 4.06919 2.20087
2.23171 4.00841 2.87447
2.28222 4.79801 3.56975
1.48835 5.73984 2.44744
0.474909 6.31407 1.94142
0.054506 6.73807 0.962475
-0.307088 6.22988 0.913913
-0.0153165 7.2111 0.920843
0.0577426 8.34782 1.20106
-0.50347 8.47408 2.08639
-0.229529 8.08432 2.01326
-0.34247 7.23676 2.69755
-1.37169 8.08246 3.18825
-1.19633 7.67936 2.16997
-1.61455 8.12902 2.92529
-2.5005 9.27077 2.47502
-2.71886 9.52627 2.9404
-2.01409 9.59176 3.66833
-1.56373 9.3439 3.80538
-1.38232 9.6954 4.00545
-1.60241 10.1681 4.91957
-1.63708 10.2643 5.42556
-2.4404 10.9094 6.18912
-3.14151 10.5773 6.42029
-3.41873 9.91561 5.3526
-4.18614 9.44338 4.50369
-3.44793 9.61523 5.15609
-3.39421 9.64133 5.65325
-4.52861 9.95532 6.35832
-4.68744 8.87595 6.04305
-3.79244 8.62452 5.25812
-4.77494 7.82351 5.28477
-5.77619 7.60376 5.75456
-6.72457 7.77718 5.57904
-7.58304 7.00198 5.53175
-7.14748 7.20252 4.58739
-7.2052 7.89009 5.12461
-7.18299 7.69537 4.50149
-6.88354 7.69756 3.63965
-6.39291 7.56296 2.57228
-6.76273 7.50391 2.61789
-7.37411 8.15216 3.42363
-6.88529 9.10271 4.00397
-7.33862 8.88209 3.84972
-6.70567 9.14689 4.54163
-6.17769 8.33996 5.32373
-5.70029 8.47906 6.30813
-4.56271 8.52345 5.75015
-5.64087 9.60995 5.19203
-4.73434 9.74208 4.23318
-4.81488 10.5888 4.502
-4.63248 10.6291 4.32216
-3.98621 9.43998 4.59206
-3.55799 8.41082 3.39882
-3.66768 8.38855 3.28654
-2.56646 8.81155 2.28875
-1.64666 8.56839 1.10895
-1.92024 9.1118 2.12214
-1.66401 8.04905 1.86724
-0.83928 8.86659 2.67669
-1.19114 8.5789 2.56632
-1.74418 8.89064 2.80183
-2.93592 8.40416 3.5621
-3.92321 8.68104 3.66521
-3.25538 8.82576 2.88557
-3.4691 9.2876 3.93337
-4.50955 8.91125 4.95969
-4.59225 7.93828 5.69586
-4.58474 7.03184 4.91123
-4.37235 6.30243 4.33005
-4.22511 5.28848 4.09965
-4.8076 4.12096 3.27172
-5.06293 4.35373 2.88657
-4.76514 4.97143 2.26478
-3.77516 4.38141 1.98475
-3.3102 3.99699 1.46105
-2.64096 3.09845 2.56148
-2.35104 2.51621 3.64761
-2.42553 2.72155 4.09812
-1.58449 1.72857 4.09443
-1.03198 1.46785 3.83223
-0.209454 1.11694 2.87425
0.853217 1.02065 2.79818
1.29888 0.00245921 3.29601
0.402374 0.137422 4.38371
0.297687 -0.324312 5.1494
0.0196522 -1.1998 4.42343
-1.08513 -1.24423 4.50069
0.0110127 -2.1311 3.92275
0.98963 -1.97395 3.10042
1.6408 -1.08618 2.17848
2.2505 -0.838105 2.89338
1.28357 -0.0931119 3.97984
1.08488 0.149333 4.60844
0.639637 0.330529 4.36593
-0.213141 -0.525258 4.56902
-1.2686 -0.734317 3.66246
-0.478215 -1.01967 3.06884
-1.56419 -1.05119 4.08888
-1.48182 -1.91424 4.90533
-0.734258 -1.31105 5.94123
0.280797 -1.53562 5.00174
1.15539 -1.59711 3.92457
1.62014 -1.66871 5.01952
1.09874 -2.04194 4.74307
1.91859 -3.11109 5.67649
2.77418 -3.90783 5.90007
1.78605 -3.78532 6.51669
0.673286 -2.7016 6.6257
0.740557 -1.8565 6.58487
1.16331 -1.75233 7.12326
0.53419 -2.56554 6.02041
1.53242 -1.43975 5.1427
0.729065 -2.28708 4.65089
0.610314 -3.47497 3.50328
0.737008 -2.5075 4.27694
0.979857 -3.31048 5.29252
1.99855 -3.91221 5.46308
1.30474 -3.76286 6.65248
2.10195 -4.03302 6.57263
1.45896 -3.7695 6.47746
1.5645 -4.3483 6.74661
0.481436 -3.31815 6.96951
0.834193 -3.35061 7.50793
-0.184587 -3.43234 8.65361
0.32683 -2.57246 7.5301
1.47772 -1.58561 6.72426
0.908102 -0.859124 6.13005
0.930254 -1.07994 5.8657
0.897039 0.0227907 5.32748
0.302989 -0.617159 6.08351
1.3435 0.518519 6.52207
1.78385 -0.216899 7.35752
2.16196 0.485248 7.23508
1.58506 -0.383505 8.07149
1.72044 -0.443332 7.10248
0.56972 -1.32228 7.48216
0.638617 -1.53464 8.12133
-0.219579 -1.12414 8.77041
0.898931 -2.02823 8.24756
0.394157 -1.31893 8.10515
-0.723287 -2.02652 8.71009
-0.629677 -2.71178 9.76863
-1.03925 -3.13627 9.28939
-1.92546 -2.28552 9.75176
-2.01394 -1.41374 10.3824
-2.90499 -1.90192 9.67705
-3.23236 -2.25037 9.35183
-2.91576 -2.92869 9.63092
-3.13417 -2.59271 9.77038
-2.19227 -2.78125 10.4695
-1.88708 -2.45388 9.50469
-2.10935 -1.72136 8.75636
-1.94595 -2.89694 8.03084
-1.73434 -3.4227 7.564
-1.36828 -3.45908 8.04662
-0.259046 -3.89753 8.21961
0.4731 -3.03979 8.44827
-0.674212 -3.47786 9.20702
0.0769274 -3.34206 8.17891
1.1957 -2.25349 6.97896
0.326251 -1.43403 6.75889
-0.177242 -0.30173 7.22478
-0.598983 0.135121 7.39009
-0.690296 1.2366 8.15419
0.311073 0.830927 8.859
-0.463087 0.633781 9.6201
-0.347342 -0.131096 9.57162
-0.424661 0.559244 8.54258
0.474969 -0.186513 9.13443
-0.604106 -0.839898 8.98181
-0.345718 -1.69837 7.87594
0.029428 -1.64487 8.90918
0.446309 -2.01338 9.07765
-0.432514 -2.31211 9.00965
-0.47823 -1.94195 8.23491
-0.00678041 -1.39224 8.6976
-0.99546 -1.23198 9.57856
-1.77032 -1.9501 9.50819
-1.2333 -3.04003 9.08024
-0.425997 -3.06019 9.62819
-0.124371 -3.36603 10.2816
-0.316981 -4.50766 10.441
-0.424736 -3.98173 10.2333
0.25047 -4.02116 9.95204
-0.066839 -2.90879 9.0897
0.369669 -2.04453 9.08589
1.14138 -2.85183 9.55433
0.474081 -3.16021 9.44026
-0.595161 -3.57465 9.52207
-0.101668 -4.69338 8.50785
0.202263 -3.87679 8.58678
-0.258261 -4.8632 9.21457
-0.464248 -3.67672 9.70396
0.725852 -3.27965 8.51962
1.2144 -2.32001 9.69966
0.131909 -3.2721 8.69703
0.514183 -4.14172 9.38908
-0.0469812 -3.53399 8.87054
-0.128275 -2.82025 8.62663
-0.063244 -3.87734 8.27485
-1.16899 -4.9883 7.99249
-0.520449 -5.75307 7.52315
-0.380198 -6.64932 7.12757
-1.41565 -6.96629 8.24458
-1.76304 -5.91457 7.26335
-0.624852 -6.17658 8.09772
-0.373147 -5.85612 8.57782
-0.449938 -6.64359 8.80807
0.235395 -5.90728 8.17309
-0.0736031 -6.05327 7.03109
0.624683 -5.15514 6.63206
1.74668 -5.49668 6.16061
2.26164 -5.04695 4.9658
2.77388 -4.08586 4.58904
2.99797 -4.01236 3.769
3.40847 -4.60864 4.80826
3.97441 -5.59932 5.61138
3.07611 -6.2565 6.22687
4.13948 -5.96573 5.35895
3.07383 -6.95658 4.91682
2.32934 -6.72262 5.6628
1.7982 -6.53917 6.7183
2.89343 -7.53026 6.18873
1.82923 -8.13574 5.97505
2.69921 -7.95702 5.68033
3.15931 -7.7709 6.69746
2.74409 -6.82876 5.95813
2.95274 -6.14411 5.31181
3.93123 -5.77112 5.82364
3.33472 -5.90375 6.69737
3.54976 -6.20652 6.42449
3.23304 -5.34051 6.82327
3.11245 -6.17795 6.45351
2.52146 -6.86374 7.10486
2.15649 -5.80431 7.83318
1.80897 -6.73113 8.18477
1.76193 -6.98514 7.2436
0.919467 -7.24461 7.04509
1.69107 -7.111 7.15359
1.39175 -6.93727 6.76408
1.32956 -6.05332 7.34198
1.43764 -7.05251 7.44669
0.745354 -6.80427 6.73276
1.07461 -7.21459 7.6846
1.92137 -6.3316 7.06361
1.57284 -6.66729 6.75479
0.9049 -6.3983 7.72841
1.4078 -5.46353 8.22814
1.64741 -4.93479 8.85751
0.560765 -4.29527 9.44878
0.150417 -3.22342 8.38955
0.245521 -3.49035 7.70096
-0.546426 -2.41022 8.13393
0.532773 -1.80536 7.16678
-0.372281 -2.85286 7.61715
-0.519124 -2.86162 8.3197
-0.618586 -4.00585 7.92885
-1.02382 -3.97609 9.03973
-1.25824 -2.93596 8.88963
-1.29062 -2.27724 8.7273
-1.59714 -2.93689 8.0532
-1.3578 -2.13235 7.58533
-1.96785 -2.41917 7.12298
-1.91579 -3.61182 7.75037
-1.33663 -2.65045 8.46368
-1.46433 -2.76147 8.26493
-0.502764 -3.89674 8.30521
0.593269 -4.50208 7.69433
1.71719 -5.67641 6.76384
0.908901 -6.33711 7.26075
-0.287742 -5.18332 8.23862
0.0575838 -5.69261 7.62036
-0.272693 -4.62882 7.90272
0.789236 -4.73322 8.08589
-0.144115 -4.67637 8.2275
0.0241734 -5.0309 7.12011
-0.528012 -4.20366 7.15403
-0.809679 -3.92543 8.24931
-1.01778 -2.85543 8.28293
-0.765539 -2.95787 8.08041
-1.24217 -1.83905 7.6457
-1.51713 -0.826827 7.52607
-1.28947 -0.61215 8.4282
-0.618768 -0.243886 7.79717
-0.873746 -0.659163 6.70481
-0.636594 -0.0855261 7.40558
-1.10259 0.97933 6.8601
-2.14834 0.881184 7.34633
-3.30321 1.12188 6.26281
-2.39962 0.795132 5.26409
-1.77051 1.94485 4.17241
-2.9138 2.41151 4.59322
-2.66527 3.00933 3.535
-3.42412 3.72514 3.49346
-2.74996 2.73491 2.33437
-2.54666 2.34576 2.39304
-2.1562 3.26941 2.89364
-1.01952 3.4839 3.5071
-0.528669 3.43834 2.83477
-0.577298 2.55359 1.95012
-0.654823 1.49738 1.69396
-0.0482149 2.18203 2.89291
0.529405 2.65616 2.20788
1.38084 1.51158 1.74347
0.476618 1.21874 2.86942
0.138784 0.943725 2.6944
-0.926399 0.0581754 3.58183
-1.7425 0.275795 2.89166
-0.937967 1.40664 2.95414
-1.29053 1.47624 2.16226
-0.223162 1.72291 1.38495
-1.25249 2.92085 1.84181
-1.83643 1.84453 0.676582
-2.39266 0.903551 1.58348
-1.50563 1.11005 1.76824
-0.678047 1.46502 1.56476
0.320493 1.32897 1.43691
1.23105 1.8388 2.438
0.923462 1.59063 2.94357
0.247283 1.74584 2.21644
0.227036 0.644737 2.07673
1.06071 1.21303 2.91284
1.37593 1.86212 4.05116
1.35426 0.787439 4.99283
0.69704 1.44004 4.92812
1.73097 1.31226 4.08707
1.40348 0.662203 4.38078
1.56751 0.269803 4.0859
2.41763 -0.510415 4.23182
1.60724 0.49215 5.13143
2.24186 0.376254 4.45305
1.28306 0.218714 4.91072
1.62293 0.195747 4.69824
2.71415 0.143346 4.29656
1.55305 -0.723189 5.41872
0.517668 -1.32279 5.63497
0.409145 -1.05388 5.59544
0.403333 -0.163654 4.68853
1.01484 -0.80881 5.01236
1.82894 -0.833255 5.34197
0.791805 -1.81755 5.14428
